-4703.731525775,1945.6046159529,4235.1612191472,-5.160815310351326,-4.443618075251045,-3.667922633959699
-5001.5255010599,1674.4084898474,4004.7911348134,-4.761568793969666,-4.592533649605818,-4.007910586761668
-5274.6498410924,1394.9535677338,3754.6083586245,-4.338825797302762,-4.718800021794641,-4.328078235455298
-5521.7555225229,1108.6177682477,3485.8493077347,-3.894629654488326,-4.821802697817372,-4.626868063378875
-5741.6192453515,816.812659489,3199.8409415051,-3.431126403115524,-4.901034999051373,-4.902820672849554
-5933.1493351934,520.9769081653,2897.9946674687,-2.950555988727963,-4.956100747342614,-5.15458161695099
-6095.3910980957,222.5695767255,2581.7998482424,-2.455242886338739,-4.986716609312785,-5.380907902736686
-6227.5315992064,-76.93670607919999,2252.8169275579,-1.947586246031038,-4.992713998141011,-5.580674172106672
-6328.9038355519,-376.0626773285,1912.6701934958,-1.430049551083364,-4.974040562087352,-5.75287855572773
-6398.9902736103,-673.3294455964,1563.0402062355,-0.9051497971775081,-4.930761170185545,-5.89664804652126
-6437.4257254935,-967.2655428263,1205.6559171045,-0.3754462521171641,-4.863058426955883,-6.011243402572595
-6443.9995354746,-1256.4139890924,842.2865074274,0.1564712338547324,-4.771232617906731,-6.096063547426425
-6418.6570585673,-1539.3393383175,474.7329805551,0.6879941988338629,-4.655701111257545,-6.150649391007638
-6361.5004070014,-1814.6346713319,104.8195462035,1.216507911537722,-4.51699718856718,-6.17468697205088
-6272.7884539231,-2080.9285009251,-265.6151678312,1.739403858480525,-4.355768281425968,-6.168009997681148
-6152.9360785582,-2336.8915515455,-634.7270328448,2.254092457462458,-4.17277357932178,-6.130601634093433
-6002.5126490414,-2581.2433798008,-1000.6754211788,2.758015794143746,-3.968881076639051,-6.062595545841825
-5822.2397393811,-2812.7587976162,-1361.6322512668,3.24866037664301,-3.74506398332093,-5.964276230017652
-5612.9880819099,-3030.274062902,-1715.7910236546,3.723569826926288,-3.502396558198436,-5.836078474282385
-5375.7737672489,-3232.6928052057,-2061.3758063439,4.180357328316607,-3.24204941054446,-5.678586115539729
-5111.75370033,-3418.9916487807,-2396.6501195929,4.616717891010451,-2.965284186022519,-5.49252996880366
-4822.2203322471,-3588.2255055698,-2719.9256704994,5.030440247640123,-2.67344781165557,-5.278784933809176
-4508.5956894166,-3739.5325044857,-3029.570895275,5.41941835500598,-2.367966196257562,-5.038366406564493
-4172.4247279221,-3872.1385333642,-3324.0192617816,5.781662396309653,-2.050337557906336,-4.772425912793604
-3815.3680425908,-3985.3613636619,-3601.7772857488,6.115309260691905,-1.722125271979941,-4.482245979434236
-3439.193964891,-4078.6143387974,-3861.4322238688,6.418632428420156,-1.384950421480548,-4.169234408238713
-3045.7700864823,-4151.4096044857,-4101.6593985217,6.690051216626038,-1.040484009633933,-3.834917815262706
-2637.0542499433,-4203.3608626376,-4321.2291193733,6.928139316061804,-0.6904388842612345,-3.480934608263413
-2215.085047295,-4234.1856338203,-4519.0131645601,7.131632632035439,-0.3365614329811493,-3.109027363101553
-1781.9718710101,-4243.7070168546,-4693.9907896311,7.299436368387157,0.019376892340071,-2.721034688930273
-1339.8845613923,-4231.8549328538,-4845.2542329824,7.430631367331174,0.3755882456269635,-2.318882591058905
-891.0427002503,-4198.666845159,-4972.0136871114,7.524479609300946,0.7302771813313259,-1.904575339468733
-437.7045962883,-4144.2879519099,-5073.6017120798,7.580428944947264,1.081649488074052,-1.480185961602173
17.8439880011,-4068.9708413732,-5149.4770639623,7.5981169895769,1.427921172998118,-1.047846296563707
473.3013188081,-3973.0746121073,-5199.2279175807,7.577374189277839,1.767327396718805,-0.6097367187172709
926.3613288601,-3857.0634521787,-5222.5744597996,7.518225977458062,2.098131490844365,-0.1680754792240902
1374.7253613928,-3721.5046824404,-5219.3708367731,7.420894097337158,2.418633877533297,0.2748922135587623
1816.1139642978,-3567.0662612472,-5189.6064356376,7.285796979376687,2.727181018883344,0.7169054266667294
2248.2786795565,-3394.5137586852,-5133.4064841546,7.113549187943604,3.022174213599973,1.155698993200967
2669.0137705858,-3204.7068037912,-5051.0319572397,6.904959895417244,3.302078317834779,1.589015169781352
3076.1678271291,-2998.5950131805,-4942.8787736607,6.661030331837419,3.565430304623529,2.014615553401541
3467.655185978,-2777.2134150412,-4809.4762786709,6.382950188212416,3.810847567117525,2.430293042958223
3841.4671059341,-2541.6773771588,-4651.4850023055,6.072092976256285,4.037036049457374,2.833883945915553
4195.6826276128,-2293.1770623554,-4469.6936926758,5.730010217314391,4.242797959092732,3.223280062267865
4528.4790531913,-2032.9714269667,-4265.01562639,5.358424536705317,4.427039185520083,3.596440695042958
4838.1419770733,-1762.381790219,-4038.4841979481,4.959221602892754,4.588776219927603,3.951404589163754
5123.0747971364,-1482.7850036745,-3791.2478051668,4.534440892555173,4.72714255193243,4.286301538822937
5381.8813659297,-1195.6254691066,-3524.6158652437,4.087997102783268,4.840928929287409,4.598128502951987
5613.18385046,-902.358777614,-3239.9195128676,3.618764854382842,4.930447420410328,4.887688450768986
5815.7611694877,-604.4753021102,-2938.593059878,3.130908290746464,4.994752907029518,5.152220861023006
5988.5716117047,-303.4988461147,-2622.1806781828,2.626968726966257,5.033501030247386,5.390331649764331
6130.7287381117,-0.9697284859,-2292.3059533858,2.109578060225891,5.046485994659641,5.600769172191715
6241.5063608306,301.563586663,-1950.6630965561,1.581443446113892,5.033642263731378,5.78243212948403
6320.342582876,602.5529317981,-1599.0077094531,1.045331324314862,4.995045263865213,5.934376506435251
6366.842859376,900.4588890555,-1239.1471672736,0.5040508550116044,4.930911070801273,6.055821401305539
6380.7820577832,1193.7591953963,-872.9306854302,-0.0395629396187755,4.841595100848402,6.146153707376113
6362.1054926935,1480.9570373754,-502.2391400405,-0.5826663566701612,4.727589764794194,6.204931605041
6310.9289344561,1760.5891759872,-128.9747197243,-1.122424121049741,4.589521138969821,6.231886741797717
6227.5375908401,2031.2338431332,244.9495167235,-1.65602641761349,4.428144681514966,6.226925159084909
6112.3840748453,2291.5183505783,617.6201010455,-2.180705618093385,4.244339988177985,6.190126958339909
5966.0853854216,2540.1263622817,987.1335547678,-2.693752480013228,4.039104762810688,6.121744645411686
5789.4189321657,2775.804777717,1351.6066547298,-3.192531747668078,3.813547956745565,6.022200295665212
5583.3176475446,2997.3701863108,1709.1864917602,-3.674496958903032,3.568882285070521,5.892081527209978
5348.8642383421,3203.7148507272,2058.0602555641,-4.137204326322929,3.306416090303128,5.732136399492069
5087.2846325977,3393.8121897739,2396.4646825158,-4.578325632475146,3.027544767599334,5.543267303227463
4799.9406874652,3566.7217351264,2722.6951093883,-4.99565999163723,2.733741815055975,5.326523951118175
4488.322223055,3721.5935399454,3035.114082804,-5.387144500496063,2.426549567034517,5.083095589354476
4154.0384560488,3857.6720272792,3332.1594793661,-5.750863641531243,2.107569780227551,4.814302513033999
3798.8089038482,3974.2992711111,3612.3521002752,-6.085057501689539,1.778454143651114,4.521587039636755
3424.4538317983,4070.9177072552,3874.3027114647,-6.388128785324502,1.440894788887252,4.206504055450664
3032.8843154036,4147.0722777337,4116.7185038886,-6.658648643382111,1.096614897417941,3.870711193691402
2626.09198902,4202.4120143278,4338.4089578522,-6.895361332337556,0.7473594385699406,3.515958794819081
2206.1385436654,4236.6910745918,4538.2911027544,-7.0971878571642,0.3948861534627668,3.144079770596341
1775.1450416116,4249.7692435884,4715.3941635557,-7.26322851893301,0.04095678630951424,2.756979362024792
1335.2811057139,4241.611919443,4868.863593646,-7.392764532314494,-0.3126713701532849,2.356624927319229
888.7540370601999,4212.2895977213,4997.964498949,-7.485258789074879,-0.6642536652143027,1.945035839806923
437.7979120122,4161.9768786372,5102.0844565971,-7.540355805663859,-1.012065875816842,1.524273461448233
-15.3372943336,4090.951015183,5180.7357393948,-7.557880924384904,-1.354411687967372,1.096431321577208
-468.3965171138,3999.5900220155,5233.5569546291,-7.537838863149748,-1.689629848741748,0.6636254490765066
-919.1303078879999,3888.37036592,5260.3141091601,-7.480411707688194,-2.016100977380938,0.2279849073490294
-1365.3054000256,3757.864257177,5260.9011122413,-7.385956297023249,-2.33225405796459,-0.2083574745952315
-1804.7151035363,3608.7365607726,5235.3397287989,-7.255001135803551,-2.636572626619403,-0.6432741635378864
-2235.1895016724,3441.7413442001,5183.7789942848,-7.088242860268419,-2.92760068547913,-1.074651800151798
-2654.6054206873,3257.7180795266,5106.4941028264,-6.886542241050615,-3.203948331879248,-1.500399886893403
-3060.8961487123,3057.5875153681,5003.8847791929,-6.650919791124564,-3.464297131733009,-1.918459308091701
-3452.0608769262,2842.3472323015,4876.4731442924,-6.382550931986002,-3.707405273716891,-2.326810690937473
-3826.173839166,2613.0668988546,4724.9010830896,-6.082760757630427,-3.93211244155506,-2.723482626471648
-4181.3931250162,2370.8832399426,4549.9271235525,-5.753018381421298,-4.137344488294295,-3.106559746465391
-4515.9691391557,2116.9947334066,4352.422836851,-5.394930820701251,-4.322117849704035,-3.474190632316061
-4828.2526829957,1852.65604864,4133.3687654826,-5.010236473668956,-4.485543718354565,-3.824595610928181
-5116.7026280949,1579.1722414662,3893.8498879324,-4.600798079578301,-4.62683197640736,-4.156074399401549
-5379.8931549921,1297.8927226343,3635.0506317885,-4.16859522914256,-4.745294829710131,-4.467013544923441
-5616.5205252079,1010.2050166935,3358.2494449394,-3.71571633033724,-4.840350148291387,-4.755893689960709
-5825.4093576928,717.528328975,3064.8129359098,-3.244350090301383,-4.911524500851335,-5.021296638547785
-6005.5183777879,421.3069430544,2756.1896012436,-2.756776460145845,-4.958455797657476,-5.261912105978078
-6155.9456068233,123.0034689288,2433.9031537031,-2.255357049567888,-4.980895581648648,-5.476544216403715
-6275.9329612357,-175.9080311754,2099.5454725102,-1.74252502826553,-4.978710853441973,-5.664117624139074
-6364.8702305952,-473.9490157241,1754.7691974792,-1.220774523647415,-4.951885483627506,-5.823683244750416
-6422.2984044884,-769.6435048736,1401.2799914404,-0.6926495338525689,-4.900521099577817,-5.954423553160726
-6447.9123224273,-1061.5251599962,1040.8285019626,-0.160732426670869,-4.824837461164527,-6.055657338463196
-6441.562619812,-1348.1443682843,675.2020527657,0.372367986338101,-4.725172268969433,-6.126843925128387
-6403.2569469326,-1628.0753005669,306.216100579,0.9040287313238418,-4.601980426603097,-6.167586774120047
-6333.1604467304,-1899.922905209,-64.2945045478,1.431625160124959,-4.455832675731721,-6.17763642482187
-6231.5954711463,-2162.3298026961,-434.4844168678,1.952543737445522,-4.287413637291923,-6.156892775347572
-6099.040529986,-2413.9830442824,-802.5068044492,2.464194890139997,-4.097519236838923,-6.105406575396529
-5936.1284657338,-2653.6206979256,-1166.5224252077,2.964025925405542,-3.887053520287605,-6.023380149003118
-5743.6438526693,-2880.0382240351,-1524.708725559,3.449533932764271,-3.657024847537252,-5.911167376061631
-5522.5196283001,-3092.0946064974,-1875.2689126269,3.918278509776649,-3.40854152063831,-5.769272849616032
-5273.8329626147,-3288.7182019269,-2216.4409500485,4.367894352159808,-3.142806803342801,-5.598350198430781
-4998.8003852021,-3468.9122760445,-2546.5064317907,4.796103469534097,-2.861113437765571,-5.399199652485833
-4698.7721864015,-3631.7601945408,-2863.7992833363,5.200727091181021,-2.564837633735013,-5.172764771162494
-4375.2261199314,-3776.4302371754,-3166.7142457478,5.579697077349034,-2.255432554752704,-4.920128439458214
-4029.7604337482,-3902.180011601,-3453.7150947324,5.931066851999916,-1.934421434641198,-4.642508080601331
-3664.0862645719,-4008.3604388613,-3723.3425518825,6.253021713908454,-1.603390246475989,-4.34125016976535
-3280.0194295233,-4094.4192902767,-3974.2218464956,6.543888564711222,-1.263980054889048,-4.017824073165214
-2879.4716565395,-4159.9042535536,-4205.0698871203,6.802144920330266,-0.9178790221391541,-3.673815226338953
-2464.4412943086,-4204.4655162602,-4414.7020074289,7.026427224488583,-0.5668142377318011,-3.310917742099178
-2037.0035471414,-4227.8578469761,-4602.0382481236,7.215538389027231,-0.2125432386625165,-2.930926400187789
-1599.3002776126,-4229.9421643802,-4766.1091471668,7.368454609060139,0.1431546108121356,-2.53572819648953
-1153.5294280307,-4210.6865853018,-4906.0610042427,7.48433131581868,0.4984868725112747,-2.127293341704912
-701.9341056969999,-4170.1669431623,-5021.160592845,7.562508371149042,0.8516569135688868,-1.707665837175481
-246.7913840782,-4108.5667711298,-5110.7992966098,7.602514384434515,1.200872863399468,-1.278953674394378
209.5991322131,-4026.1767467497,-5174.4966418875,7.604070223664206,1.544356611253883,-0.8433185885719496
664.9269252855,-3923.3935958964,-5211.9032102855,7.567091627571456,1.880352823965853,-0.4029655508749047
1116.882312555,-3800.7184563398,-5222.8029055076,7.491690938422172,2.207137945700243,0.03986814790264018
1563.1682713104,-3658.7547005541,-5207.1145610751,7.378177911784184,2.523029187925409,0.4829240255426378
2001.5122857901,-3498.2052247535,-5164.8928700208,7.227059619766273,2.826393387954699,0.9239338353192191
2429.678158864,-3319.8692051145,-5096.3286230981,7.039039374856834,3.115655833258485,1.360631199587228
2845.4777279614,-3124.638331908,-5001.7482428833,6.815014632122195,3.389308887793658,1.790763435367326
3246.7824273355,-2913.4925288378,-4881.6126029164,6.556073907343567,3.645920473847763,2.212103537453935
3631.5346307962,-2687.4951739417,-4736.5151274718,6.263492583447511,3.884142256917171,2.622462210353759
3997.7587110221,-2447.7878327219,-4567.1791651094,5.938727635012479,4.102717624228467,3.019699981125701
4343.5717516469,-2195.5845286191,-4374.4546375371,5.58341127831598,4.300489214797358,3.40173925574066
4667.1938388949,-1932.1655677529,-4159.3139676726,5.199343391618288,4.476406132845282,3.766576267512537
4966.9578693778,-1658.8709494083,-3922.847297326,4.788482878712438,4.62953060267034,4.112292809728492
5241.3874544842,-1377.1143435095,-3666.3086741661,4.354522712938226,4.758548014414143,4.435859209764015
5489.0265868392,-1088.3218392906,-3390.9760844317,3.89656118830161,4.863752806311028,4.737966407402956
5708.5744464575,-793.9606454137,-3098.2371004416,3.41855399018936,4.944088398827532,5.015816939389006
5898.9023723992,-495.5364315353,-2789.5916735275,2.922988121496647,4.999126945473414,5.267948244556286
6059.0339511215,-194.5764495882,-2466.6234098345,2.412449022284579,5.028577297948845,5.493035849880062
6188.1504791943,107.3787370364,-2130.9910303698,1.889605663176972,5.032287170468041,5.689901689311586
6285.5955094014,408.7836286182,-1784.4193620567,1.357194915162641,5.010244403398197,5.857521444086322
6350.8784409335,708.0962093294,-1428.6899165278,0.8180053309507136,4.962577223233965,5.995030889140088
6383.6771196048,1003.786353625,-1065.6311210997,0.2748604323648224,4.889553509032059,6.101731127396478
6383.8394300997,1294.3441578968,-697.1082735684,-0.2693982209493856,4.791579044988185,6.177092598365094
6351.3838642455,1578.2881364094,-325.0132908138,-0.8119281461609138,4.669194759788329,6.220757895258038
6286.4990633077,1854.1732252604,48.7456733675,-1.349902997032804,4.523073043773437,6.232543311756423
6189.5423449717,2120.5985324847,422.2546633228,-1.880529360617061,4.354013056054919,6.212439087241656
6061.0372309395,2376.2147849522,793.6043365642,-2.401063203993078,4.162935238823597,6.16060844125334
5901.6700046298,2619.7314165277,1160.9002791037,-2.908825748870311,3.950874941034718,6.077385298739701
5712.2853365125,2849.9232560451,1522.2731528945,-3.401218647060396,3.718975394655029,5.963270903030939
5493.8810250182,3065.636771634,1875.8886023333,-3.875738292959928,3.468480010978367,5.818929247839304
5247.601905133,3265.7958376865,2219.9568586385,-4.32998920981874,3.200724165326104,5.645181530270582
4974.7329839574,3449.4069939509,2552.7419788933,-4.761696404145828,2.917126523350684,5.442999599706685
4676.6918715724,3615.5641739007,2872.5706700626,-5.168716547693429,2.619180039773297,5.21349863235956
4355.0205716458,3763.4528888254,3177.8406485596,-5.549048060730706,2.308442778808519,4.957929036195007
4011.3767072296,3892.3538518196,3467.0284973016,-5.900839929898266,1.986528521272551,4.677667781255165
3647.5242490144,4001.6460396941,3738.6969841535,-6.222399400860234,1.655097383247258,4.374209183714383
3265.323820844,4090.8091923649,3991.5018193159,-6.512198436155864,1.315846466603976,4.049155371510584
2866.7226504949,4159.4257542962,4224.1978290258,-6.768879055278719,0.9705006225854171,3.704206425223927
2453.7442352013,4207.1822647575,4435.6445323022,-6.991257541680554,0.6208033585663244,3.341150345164372
2028.4777850561,4233.8702134536,4624.8111120783,-7.178327628182546,0.2685080452608913,2.9618529166579
1593.0675040766,4239.3863718593,4790.7807788058,-7.329262718842235,-0.0846306858689328,2.568247580844586
1149.7017686213,4223.7326191205,4932.7545260615,-7.443417152868055,-0.4368652155561766,2.162325328529299
700.6022525511,4187.0152829131,5050.0542834434,-7.52032668283076,-0.7864628618651467,1.746124706666472
248.0130473174,4129.4440112852,5142.1254721832,-7.559708184999685,-1.131713534106147,1.321721933917852
-205.8101783582,4051.3301959036,5208.5389733195,-7.561458660742356,-1.470937046439341,0.8912211939106979
-658.6109415556,3953.0849669531,5248.9925204587,-7.525653641483706,-1.802490095679174,0.4567451366170641
-1108.1425930963,3835.2167799553,5263.3115258,-7.452544990572348,-2.124772908874251,0.02042552823037118
-1552.1788201157,3698.3286101422,5251.4493509108,-7.34255822405409,-2.436235634998398,-0.4156059081330577
-1988.5239714517,3543.1147732191,5213.4870359074,-7.196289320741351,-2.735384430943783,-0.8492264266365704
-2415.0231797603,3370.3573883083,5149.6324963936,-7.014501110030221,-3.020787293893125,-1.278331041618275
-2829.5722516409,3180.9225010769,5060.2191986095,-6.798119191366381,-3.291079598099882,-1.700841142178382
-3230.1273020423,2975.7558781985,4945.7043215044,-6.548227461552511,-3.544969453487493,-2.114712968275639
-3614.7141073124,2755.8784913862,4806.6664160783,-6.266063215496657,-3.781242764422751,-2.517945917612405
-3981.4371515084,2522.3817004725,4643.8025702919,-5.95301181998976,-3.99876813179623,-2.90859072011806
-4328.4883386482,2276.4221522692,4457.9250864418,-5.610600926117249,-4.196501475723254,-3.284757496946059
-4654.1553476201,2019.2164080218,4249.9576789621,-5.240494285022683,-4.373490442813868,-3.644623687949085
-4956.8295980231,1752.0353146461,4020.9312023147,-4.844485025335374,-4.528878552286094,-3.986441811785868
-5235.0138005153,1476.1981317387,3771.9789160144,-4.424488480134772,-4.661909135729958,-4.308547102888531
-5487.3290605184,1193.0664340604,3504.3312969629,-3.982534485784035,-4.771928935328029,-4.60936496707648
-5712.5215053212,904.0378065692,3219.310410665,-3.520759174309395,-4.858391406025406,-4.887418229625824
-5909.4683995405,610.5393496023,2918.3238555614,-3.041396174926826,-4.920859707646179,-5.141334129280653
-6077.1837210334,314.0210168168,2602.8582930082,-2.546767350346808,-4.959009303488843,-5.36985108154551
-6214.8231607395,15.9488091707,2274.4725835667,-2.03927292558294,-4.972630154220505,-5.571825075874949
-6321.6885155684,-282.2021506548,1934.7905483368,-1.521381107871537,-4.961628485586343,-5.746235733078489
-6397.2314430416,-578.9546345917,1585.4933822505,-0.9956171972898409,-4.926028059619538,-5.892191889026679
-6441.0565492246,-872.8363853819,1228.3117419138,-0.464552238274374,-4.865970912351589,-6.008936773157562
-6452.9237804973,-1162.387224528,865.0175438863,0.06920879815877885,-4.781717609519242,-6.095852561978231
-6432.7500954457,-1446.1661558556,497.4155026224,0.6030392008908517,-4.673646884300885,-6.152464418102707
-6380.6103958069,-1722.7584290913,127.3344479946,1.134303025178723,-4.542254672114853,-6.178443837742039
-6296.7376969753,-1990.7825299567,-243.3815382473,1.660367889532538,-4.388152578766356,-6.173611321455874
-6181.5225282612,-2248.8970568359,-612.8821251399,2.178617897600792,-4.212065677183139,-6.137938323292457
-6035.5115503402,-2495.80744779,-979.3198293407,2.686466726448997,-4.014829701437304,-6.071548435208734
-5859.4053901226,-2730.2725202901,-1340.8591590907,3.181370669455384,-3.797387612904481,-5.974717774044077
-5654.0556932105,-2951.1107873115,-1695.6857549071,3.660841630223257,-3.560785569222525,-5.847874520799456
-5420.4614009144,-3157.2065124698,-2042.0154834797,4.122459957082384,-3.306168279126322,-5.691597729382301
-5159.7642651968,-3347.5154689515,-2378.1034294736,4.563887010145797,-3.034773783728296,-5.506615214629454
-4873.2436197902,-3521.0703700816,-2702.2527392777,4.98287738305586,-2.747927716462679,-5.293800678880239
-4562.3104284082,-3676.9859408123,-3012.8232691049,5.377290735228006,-2.447037070170654,-5.054170053536752
-4228.5006382534,-3814.4635976614,-3308.2399864779,5.745103118840559,-2.133583442517782,-4.788877004618594
-3873.4678725235,-3932.7957149949,-3587.0010840914,6.08441771048081,-1.809115934356792,-4.499207768331713
-3498.9754932662,-4031.3694507587,-3847.6857594925,6.393474991784192,-1.475243623127054,-4.18657523115423
-3106.8880762733,-4109.670111451,-4088.9616187212,6.670662209581493,-1.133627720033824,-3.852512329135552
-2699.1623383806,-4167.2840372043,-4309.5916678044,6.914522142097104,-0.7859734334673419,-3.498664868237333
-2277.8375621786,-4203.9009910109,-4508.440852639,7.12376109988593,-0.434021585254297,-3.126783707902341
-1845.0255620989,-4219.3160406717,-4684.482114971,7.297256176030868,-0.07954005853668311,-2.738716426788923
-1402.9002413462,-4213.4309184739,-4836.8019326558,7.434061663322619,0.2756849840671204,-2.336398480349089
-953.6867882405001,-4186.254854969,-4964.6053149213,7.533414651763676,0.6298579262080245,-1.921843888843385
-499.6505592726,-4137.9048758543,-5067.2202272618,7.594739827985407,0.9811826893689806,-1.497135522047468
-43.085703407,-4068.6055617071,-5144.1014195667,7.617653359547388,1.327871712143722,-1.064414960532465
413.6964221547,-3978.6882637878,-5194.8336373857,7.601965933111172,1.668155028769005,-0.6258720393593761
868.3789926326,-3868.5897772509,-5219.1341939363,7.547684914594927,2.00028930945819,-0.1837340336738946
1318.6515581308,-3738.8504733935,-5216.854885203,7.455015590067036,2.322566860022418,0.259745435366912
1762.2219326813,-3590.1118917536,-5187.9832322203,7.324361472489957,2.63332459138087,0.7022977425169734
2196.8280721156,-3423.1137978571,-5132.6430347624,7.15632363417527,2.930952876219298,1.14165084807461
2620.2498847269,-3238.6907124683,-5051.0942224217,6.951699088452719,3.213904289375718,1.575541100834154
3030.3209131756,-3037.7679231019,-4943.7319965737,6.711478131564694,3.480702147328826,2.001725130194867
3424.9398243862,-2821.3569863794,-4811.0852513122,6.436840613437799,3.729948882830606,2.417991910433885
3802.081646442,-2590.5507388594,-4653.8142713944,6.129151178413309,3.960334098375269,2.822174831067463
4159.8086851079,-2346.5178305926,-4472.7077047795,5.789953369089029,4.170642352375133,3.212163772862445
4496.2810521194,-2090.4968066661,-4268.6788131125,5.420962590400613,4.359760495331779,3.585917093466589
4809.7667393465,-1823.789757279,-4042.7610072473,5.02405797212102,4.526684627874875,3.941473450573499
5098.7147685038,-1547.7778555662,-3796.1537706637,4.602715882004595,4.670010171855117,4.275790713442748
5361.5968348929,-1263.8562014921,-3530.0831531944,4.156248397869076,4.789998499116735,4.589434921727618
5597.0377119385,-973.4670834833,-3245.8907054265,3.688406759069287,4.885496736979846,4.879586133996805
5803.8273235634,-678.0957742132,-2945.0324263019,3.201622277825524,4.955998324673336,5.144718787295924
5980.9047157474,-379.2539180728,-2629.0518794302,2.698431979766434,5.001131282706526,5.383441124367827
6127.3639684855,-78.4713699114,-2299.5719027899,2.18146411813715,5.020660908506556,5.594503813596304
6242.4592160575,222.7120973505,-1958.2858226105,1.653422933460602,5.014491501546756,5.776807758808152
6325.6087307312,522.7551615686,-1606.9482320805,1.117072727554457,4.982667157751467,5.929410852123837
6376.3980373451,820.1233399801,-1247.3653956703,0.5752214649601551,4.925371606404441,6.051533672015136
6394.5820279204,1113.2973352655,-881.3853437290001,0.03070393723089051,4.842927002568057,6.142564068489861
6380.0860649087,1400.7812808854,-510.887729952,-0.513635180443953,4.73579175218056,6.202060510896717
6333.0060596726,1681.1108272727,-137.7735249723,-1.054958412634382,4.60455737291943,6.229754196657471
6253.6075348191,1952.8610086637,236.0453806134,-1.590452334682507,4.44994436888309,6.225549930272742
6142.3236804539,2214.653837336,608.6565851311,-2.117344174701821,4.272797243540799,6.189525692699974
5999.7524290073,2465.1655712257,978.1575245528001,-2.632917919728615,4.074078644512545,6.121931020216202
5826.6525816254,2703.1336097379,1342.6656859152,-3.134529799096084,3.854862793697119,6.023184155186807
5623.9390286622,2927.3629723076,1700.3286152019,-3.619622988242152,3.616328202444222,5.893868053438677
5392.6771125545,3136.7323228145,2049.3336527518,-4.085741448887751,3.359749819430168,5.734725318100963
5134.0761908169,3330.1995079856,2387.9173383378,-4.530542757400059,3.086490696811624,5.546652210640326
4849.4824604733,3506.8065834687,2714.3744245072,-4.9518098714264,2.797993268201608,5.330691693140769
4540.3711112022,3665.6843076676,3027.0664534675,-5.347461748140815,2.495770345546426,5.088025776354222
4208.3378744978,3806.056090272,3324.4298528546,-5.71556282500099,2.181395945437069,4.819967181025608
3855.0900418481,3927.2413855238,3604.9835123478,-6.054331276381294,1.856495996793861,4.527950421503501
3482.4370215512,4028.6585287374,3867.3358157435,-6.362146115760705,1.522739064760466,4.213522521609395
3092.280503738,4109.8270171576,4110.1911022074,-6.637553150935142,1.181827131094996,3.878333346040356
2686.6043032724,4170.3692432088,4332.3555419075,-6.879269799526115,0.8354865409415269,3.524125733108372
2267.4639437906,4210.0116867266,4532.7424130037,-7.086188875537283,0.4854590861039692,3.152725456228232
1836.9760471412,4228.5855825119,4710.376778398,-7.257381339072607,0.1334933832711753,2.76603119649262
1397.307585496,4226.0270756921,4864.3995552987,-7.392098123857878,-0.2186635247384597,2.36600443367325
950.6650486668,4202.376886095,4994.0709840931,-7.489771126994211,-0.5692742025135621,1.954659473121649
499.2835765773,4157.7794940299,5098.7735016274,-7.550013401136779,-0.9166186429721975,1.534053576832717
45.4161046356,4092.4818717055,5178.0140246596,-7.572618587013136,-1.259001681964688,1.106277207575934
-408.6774416584,4006.8317759355,5231.4256531588,-7.557559772139787,-1.594760155282104,0.6734444446902661
-860.7408608697,3901.2756215965,5258.7688053625,-7.504987678390234,-1.922269731943953,0.2376836018524327
-1308.532268891,3776.3559554382,5259.9317954403,-7.415228381236406,-2.239951430384266,-0.1988719712264952
-1749.8345361116,3632.7085435584,5234.930862201,-7.288780461031862,-2.546277917847049,-0.6340929492014661
-2182.4655430457,3471.0590931076,5183.9096611553,-7.126311747845833,-2.839779475367519,-1.065862889693269
-2604.2882251915,3292.2196215658,5107.1382305116,-6.928655587406479,-3.119049747747413,-1.492086922177516
-3013.2203811258,3097.0844887938,5005.0114390664,-6.696806682417516,-3.382751246257505,-1.91070030818199
-3407.2442188969,2886.6261047187,4878.0469247586,-6.431916515893479,-3.629620642006715,-2.31967686367056
-3784.4156158905,2661.8903280988,4726.8825336413,-6.135288362761606,-3.858473805436596,-2.717037219935559
-4142.8730626327,2423.9915663728,4552.2732634328,-5.808371799235451,-4.068210677501263,-3.100857020581737
-4480.846268992,2174.1075942053,4355.0877228866,-5.452756847621391,-4.257819847365416,-3.469274929921475
-4796.664399841,1913.4740999065,4136.3041113415,-5.070167561804809,-4.426382971290159,-3.820500565061728
-5088.7639137525,1643.3789768888,3897.0057277087,-4.662455161139811,-4.573078896716399,-4.152822269086631
-5355.6959747081,1365.1563734476,3638.3760185014,-4.231590654667562,-4.697187556371548,-4.464614713759521
-5596.1334032589,1080.1805200999,3361.6931727048,-3.779656895514016,-4.798093527860326,-4.754346358112088
-5808.8771372246,789.8593503587,3068.3242765373,-3.308840131893609,-4.875289312956966,-5.020586674433202
-5992.86216449,495.627936354,2759.7190441815,-2.821420928226561,-4.928378245112813,-5.262013085272462
-6147.1629001752,198.9417601019,2437.4031359737,-2.319764624047611,-4.957077030353549,-5.477417685333601
-6270.9979686853,-98.73015139659999,2102.9710896405,-1.806311140518802,-4.961217801475104,-5.665713513664787
-6363.7343629408,-395.9122057926,1758.0788822573,-1.283564331657306,-4.940749794970877,-5.825940502283427
-6424.8909448887,-691.129306757,1404.4361492569,-0.7540807528488522,-4.895740460535434,-5.957270958176131
